,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
401,-0.8725627562389217,-0.04553193984304201,-0.22937175311444924,-0.17537132400111283,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,-1.1755354119460029,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,-2.0071014288967,-0.4299183881763713,-0.9203798931832978,0.3073151002731873,-0.2886528311122454,1.6271999014473777,0.5759152558226752,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.3813462492721368,-0.7951632272572445,-0.12024172373467248,-0.3911356266778818,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-1.5140863338893122,0.31172464418307205,-0.3414569218074603,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.9751510638947803,1.117198878725084,-0.20060614916918654
402,-0.6360783262948293,-0.04553193984304201,-0.45647437099610955,-0.03175315382132292,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,2.179627757849301,1.0400883644809336,-0.5791529187914072,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.23716524351453552,-0.8788621764794492,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-1.269556101351849,-0.7951632272572445,-0.12024172373467248,-1.6056787867798672,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,1.610463971536973,0.9503128271791338,-1.02685765142659,-1.0900593463198789,0.2156458279813427,0.1860189692757788,-3.7390871735867495,0.5886505574134956,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.918226126965909
403,0.07337496353744775,-0.04553193984304201,1.0424029070228484,0.15766648444790454,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.45721534818113513,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,-0.5171998069472914,-0.9440523308267706,-0.7245469569817187,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,3.026552665641439,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.298934387766169,0.19055885134139147,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,0.006141169584867276,1.7209986773902126,-0.12024172373467248,1.4230644228161495,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.40936913816824433,2.1431028080309455,0.255977605992668,0.6004949339126351,1.792424834527364,0.4500643213425434,-0.8869982455304828,-1.5140863338893122,0.31172464418307205,-0.24788161874340794,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.3971039295170878,1.152587709899415,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,-3.4262840263964267,0.9705788681123216
404,0.07337496353744775,-0.04553193984304201,6.454644616316623e-16,-0.01531674076515715,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,-0.8117762844729237,-0.5791529187914072,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.5405278561578594,-0.5733133113877804,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,-0.9228148552960276,0.960191981267302,-0.12024172373467248,0.10762661148312153,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,0.4500643213425434,-0.7205007643926524,-1.5140863338893122,0.31172464418307205,-0.4677835809439309,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.10055773481070475,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.16270412893461672
405,-0.8725627562389217,-0.04553193984304201,6.454644616316623e-16,-0.052699558264851246,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,1.1225872976896896,-1.1880740764584392,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-1.518466829500598,-1.4161423285461556,-0.11732704111522722,-0.3368295218075548,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,1.4746622847122803,0.3073151002731873,-0.2886528311122454,-0.9106321043225182,0.5097890088998513,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.1835088334311268,-0.7951632272572445,-0.12024172373467248,0.19900289939048094,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.9122097711603002,-3.8284738120324198,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.5540032832548221,0.9503128271791338,0.31172464418307205,0.0796319419807752,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.20555730162067995,0.47317150493609705,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0.31386709209107705,0.20850229770078177,-0.38936072834400437
406,-0.1631094664066446,-0.04553193984304201,-0.8652590831830981,-0.003690985188844778,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.956244310312551,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.5902211764902692,-0.07183611428306244,-0.5171998069472914,1.1723644108347806,1.6986870128568052,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.1246140805009754,0.014982264684238538,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,-3.5037086858837783,0.008728790824089824,-0.7951632272572445,9.610981711949158,0.23517268002047736,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,-4.849586666538692,-0.9512264882332893,-0.43002973737068406,1.586904994629937,1.7769614526748034,0.9503128271791338,-1.02685765142659,-1.0900593463198789,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.8300818938622582
407,0.3098593934815401,-0.04553193984304201,-0.32021280026711335,0.5070404839222574,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.0398715382131123,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,1.280685236250437,1.8668136541924771,0.4386053485407729,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,-0.09598522360791988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-1.933923297053256,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.617500459365867,-0.4957859874092973,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.834835733162461,1.1297693773910833,-0.12024172373467248,0.31322325927468014,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.7956287282140879,0.9122097711603002,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.777976565847821,0.9503128271791338,-1.02685765142659,-0.7719033159021009,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,2.259409593549235,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.04937582922992287
408,0.07337496353744775,-0.04553193984304201,1.7691312842441616,0.36452475608160056,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,-0.5171998069472914,-1.1755354119460029,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,1.3645696802819731,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,-2.792583618089322,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.1223501804066223,0.012702049273106681,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.23709522690205226,1.727873436692528,-0.12024172373467248,1.249830210325114,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,1.527656289595623,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-0.2818867533550892,1.6503069397927341,2.217827616994371,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.7801971853099035,0.23160129872691734,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,-0.9751510638947803,1.117198878725084,1.2476036007237956
409,0.07337496353744775,-3.2110858527402306,0.679038718412192,0.02838006467684453,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.4552732724439668,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,-0.02041614085091486,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,0.6289118420380965,-0.4299183881763713,0.7574655885842088,0.3073151002731873,-0.2886528311122454,-0.7295200967742651,-0.053424197649717155,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.2914352729257258,1.5605876270028518,-0.12024172373467248,1.0708849798398685,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-2.8193648709329087,0.9122097711603002,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.2199932078061435,-1.5140863338893122,1.6503069397927341,1.6984846849888804,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.859110400351873,0.1387774889497933,-0.9751510638947803,1.117198878725084,1.9999775904299575
410,-0.8725627562389217,-0.04553193984304201,-0.09311018238545306,-0.09479281121356846,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.8735285508359737,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-2.31508485014502,0.47791516747708407,1.359434257079412,-0.4915157315314031,-0.12579687665411476,-2.385266573518341,-2.356282424697646,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-3.7366375075665683,-0.5491621329052649,0.8329685279369294,-4.3293993295142785,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.6045609005038461,0.4983879318441921,-0.12304603591114636,1.4156098230258114,0.2638125652751773,-3.5037086858837783,0.29336712713857016,-0.7951632272572445,-0.12024172373467248,-0.4558604972789281,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,-1.786248103019876,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.9028496767011939,0.9503128271791338,-1.02685765142659,-0.5753951794675911,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,-4.842205531852353,-3.4262840263964267,-1.5226437253909428
411,3.147672552810648,-0.04553193984304201,1.360346572057173,2.4186754999790008,0.06423820868685405,0.7507305581546225,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,0.423126648102898,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,0.47791516747708407,1.359434257079412,1.9045208896233494,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,-0.24975924827350232,0.6588601837880728,1.3430665606520835,0.3073151002731873,-0.2886528311122454,-1.28417561989079,-0.003259458604816313,-0.12304603591114636,1.4156098230258114,-3.7905700168485983,0.30240342824592137,-0.2759095454903905,-0.7951632272572445,-0.12024172373467248,-0.874668483520992,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.9028496767011939,-1.5140863338893122,0.31172464418307205,0.46329068454338973,0.2156458279813427,0.1860189692757788,0.28974476252886233,1.354837068999127,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.9691114485941161,-1.3676547331070554,0.31386709209107705,0.20850229770078177,-0.4523208948466121
412,-0.8725627562389217,-3.2110858527402306,6.454644616316623e-16,-0.6127402665444507,0.06423820868685405,-0.6690448497543785,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.4552732724439668,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,-1.1755354119460029,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,2.0155426205304905,1.8188450296135608,-3.6608302442731406,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,-2.0071014288967,-0.4299183881763713,0.2946872923058507,0.3073151002731873,-0.2886528311122454,0.7352232642722314,0.9407497216037722,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.8160666174615249,-0.7951632272572445,-0.12024172373467248,-0.07131861900212395,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-1.5140863338893122,0.31172464418307205,0.05155935106155949,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,1.4696486055489633,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.9751510638947803,1.117198878725084,0.5172656692935463
